2012,G,44615,Subvenció a Multimèdia de les Illes Balears SA
2012,G,44700,Subv.ent.públiques empresarials i altres ens públ.
2012,G,44701,Subv. a l'Agència de Turisme de les Illes Balears
2012,G,44703,Subv. a l'Institut Balear de l'Habitatge
2012,G,44704,Subv. a Serveis Ferroviaris de Mallorca
2012,G,44711,Subv. a l'Institut Balear de la Natura
2012,G,44712,Subv. a Institut d'Innovació Empresarial IB
2012,G,44713,Subv. a la Universitat de les Illes Balears
2012,G,44714,Subv. Institut d'Infraestructures i Serv.Educatius
2012,G,44716,Subv. a Radiotelevisió de les Illes Balears
2012,G,44717,Subv. a Fons de Garantia Agrària i Pesquera IB
2012,G,44718,Subv. a Ag. Balear Aigua i Qualitat Ambiental
2012,G,44719,Subv. a Ports de les Illes Balears
2012,G,44721,Subv. a l'Institut Balear de la Joventut
2012,G,44723,"Subv. a UIB, complements retributius addicionals"
2012,G,44729,Subv. a Serveis de Millora Agrària
2012,G,44730,Subv. Serveis Informació Territorial Illes Balears
2012,G,44733,Subv. UIB: implantació estudis de grau de Medicina
2012,G,44750,Subv. a l'Agència Tributària de les Illes Balears
2012,G,44800,Subv. a consorcis en què participa la CAIB
2012,G,44801,Subv. a Consorci de Transports de Mallorca
2012,G,44802,Subv. a Centre Balears Europa
2012,G,44820,Subv. a Cons.Música Illes Balears
2012,G,44823,Subv. a C.per a la protecció i acollida de minusv.
2012,G,44826,Subv. a Escola d'Hoteleria
2012,G,44839,Subv. a Fons Mallorquí de Solidaritat i Cooperació
2012,G,44840,Subv. a Institut d'Estudis Baleàrics
2012,G,44841,Subv. a Institut Ramon Llull
2012,G,44846,Subv. a Agència Qualitat Universitària I.Balears
2012,G,44848,Subv. a Consorci Formentera Desenvolupament
2012,G,44849,Subv. a Consorci Mobilitat per Eivissa
2012,G,44850,Subv. a Consorci Ciutat Romana de Pol·lèntia
2012,G,44851,Subv. a Consorci Castell de Sant Carles
2012,G,44852,Subv. a Consorci Museu Militar de Menorca
2012,G,44853,Subv. a Consorci Foment Infraestructures Univ.
2012,G,44856,Subv. a Consorci Recuperació de la Fauna I.Balears
2012,G,44859,Subv. a Consorci Eivissa patrimoni de la humanitat
2012,G,44860,Subv. a Cons. Rehabilitació Patrimoni es Castell
2012,G,44861,Subv. a Cons. Desenvolup.Infraestructur.Palmanyola
2012,G,44862,Subv. a Cons.Infraestructues Esportives Marratxí
2012,G,44863,Subv. a Fons Menorquí de Cooperació
2012,G,44864,Subv. a Fons Pitiús de Cooperació
2012,G,44865,Subv. a Consorci Sistema Observació Costanera IB
2012,G,44866,Subv. a Cons.Pavelló Esportiu Multifuncional Maó
2012,G,44870,Subv. a Cons. de Gestió Sociosanitària d'Eivissa
2012,G,44871,Subv. a Cons. embelliment de la platja Palma
2012,G,44872,Subv. a Cons.Reconversió Territ.Paisatgíst.Eivissa
2012,G,44873,Subv. a Cons. Borsa d'Allotjaments Turístics
2012,G,44874,Subv. a Cons.Serra de Tramuntana Patrimoni Mundial
2012,G,44875,Subv. a Cons.Recursos Sociosanitaris Illes Balears
2012,G,44876,Subv. a Cons. Penya-segat Port de Maó
2012,G,44877,Subv. a Consorci Velòdrom Palma Arena
2012,G,44878,Subv. a Cons.Infraestructures de les Illes Balears
2012,G,44879,Subv. a Consorci d'Aigües de les Illes Balears
2012,G,44900,Subv. a fundacions del sector públic
2012,G,44902,Subv. a Fundació per a l'Esport Balear
2012,G,44903,Subv. F.Conservatori Superior Música i Dansa
2012,G,44904,Subv. Fund.Institut Socioeducatiu s'Estel
2012,G,44914,Subv. Fundació Robert Graves
2012,G,44917,Subv. Fundació Teatre Principal d'Inca
2012,G,44921,Subv. Fundació Banc de Sang i Teixits
2012,G,44923,Subv. Fund.Investigació Sanitària Ramon Llull
2012,G,45100,A altres comunitats autònomes
2012,G,45104,A empreses públiques i altres ens públics
2012,G,46000,A ajuntaments
2012,G,46099,Fons de cooperació municipal
2012,G,46100,A consells insulars
2012,G,46110,"A consells insulars, renda mínima inserció social"
2012,G,46111,"A consells insulars, Fons Interins.Finanç.Serveis"
2012,G,46113,"A consells insulars, competències no homogènies"
2012,G,46114,"A consells insulars, programa de valors esportius"
2012,G,46199,"A consells insulars, fons d'insularitat i millora"
2012,G,46400,A empreses públiques de corporacions locals
2012,G,46900,A altres ens territorials
2012,G,47000,A empreses privades
2012,G,48000,A famílies i institucions sense ànim de lucre
2012,G,48001,"A famílies i institucions, subv. partits polítics"
2012,G,48002,Al Consell de la Joventut de les Illes Balears
2012,G,48015,A famílies i inst.: beques i ajuts RD 395/2007
2012,G,48016,Al Tribunal d'Arbitratge i Mediació Illes Balears
2012,G,48021,"A famílies i institucions, subv.menjadors escolars"
2012,G,48022,"A famílies i institucions, subv. transport escolar"
2012,G,48033,"A famíies i institucions, ajuts al transport"
2012,G,48035,A famílies i inst.: Subv.transport marítim regular
2012,G,48037,"A famílies i institucions, beques per assistència"
2012,G,48044,Federació d'Entitats Locals de les Illes Balears
2012,G,48046,"A famílies i institucions,gratuïtat túnel Sóller"
2012,G,48047,A famílies i inst.: ajuts per guarderia i custòdia
2012,G,48048,A famílies i inst.: trasllat esportist. interilles
2012,G,48076,Ajuts tecnificació esportiva
2012,G,48077,Ajudes proj.socioeducatius als centres escolars
2012,G,48101,A centres d'ensenyament concertats
2012,G,48102,A centres ens.concertats: RETA i substitucions
2012,G,49000,A l'exterior
2012,G,50000,Fons de contingència
2012,G,60000,Terrenys i béns naturals
2012,G,60002,Indemnitzacions desclassificació sòl urbanitzable
2012,G,60003,Indemnitzacions per terrenys i béns naturals
2012,G,60100,Infraestructura i béns destinats a l'ús general
2012,G,60112,Infraestructura hidràulica
2012,G,60800,"Patrimoni històric, artístic i cultural"
2012,G,60801,Béns museístics
2012,G,60900,Altres inversions
2012,G,60990,Inversió per a altres ens
2012,G,61000,Terrenys i béns naturals
2012,G,61100,Infraestructura i béns destinats a l'ús general
2012,G,61101,"Infraestr.en general, reparació danys catàstrofes"
2012,G,61106,Infraestructura hidràulica
2012,G,61107,Infraestructura i manteniment de xarxa depuradores
2012,G,61800,"Patrimoni històric, artístic i cultural"
2012,G,61900,Altres inversions
2012,G,61990,Inversió per a altres ens
2012,G,62000,Terrenys i béns naturals
2012,G,62200,Edificis i altres construccions
2012,G,62301,Instal·lacions tècniques
2012,G,62302,Maquinària
2012,G,62303,Utillatge
2012,G,62400,Elements de transport
2012,G,62500,Mobiliari i estris
2012,G,62501,"Mobiliari històric, artístic i cultural"
2012,G,62599,Equipament de centres educatius
2012,G,62600,Equips per a processos d'informació
2012,G,62900,Altre immobilitzat material
2012,G,62990,Inversió per a altres ens
2012,G,62999,Inversió nova d'ens estatutaris
2012,G,63000,Terrenys i béns naturals
2012,G,63200,Edificis i altres construccions
2012,G,63301,Instal·lacions tècniques
2012,G,63302,Maquinària
2012,G,63303,Utillatge
2012,G,63400,Elements de transport
2012,G,63500,Mobiliari i estris
2012,G,63501,"Mobiliari caràcter històric, artístic o cultural"
2012,G,63600,Equips per a processos d'informació
2012,G,63900,Altre immobilitzat material
2012,G,63990,Inversió de reposició per a altres ens
2012,G,63999,Inversió de reposició d'ens estatutaris
2012,G,64000,Despeses en inversions de caràcter immaterial
2012,G,64001,Aplicacions informàtiques i software
2012,G,64002,Drets reals i concessions administratives
2012,G,64003,Projectes I+D
2012,G,64004,Propietat industrial
2012,G,64005,Propietat intel·lectual
2012,G,64021,Campanyes de salut
2012,G,64028,Campanyes de vacunacions
2012,G,64090,Arrendament financer opció compra (leasing)
2012,G,70000,A l'Administració General
2012,G,70100,A organismes autònoms
2012,G,70200,A la Seguretat Social
2012,G,70400,"A soc.merc.estatals, ent.empres. i altres ens públ"
2012,G,72001,Al Servei de salut de les Illes Balears (IB-Salut)
2012,G,74000,A societats mercantils públiques
2012,G,74006,A SEMILLA
2012,G,74008,A ParcBIT Desenvolup
2012,G,74014,A Gestió d'Emergències de les Illes Balears S.A.
2012,G,74015,"A Multimèdia de les Illes Balears, SA"
2012,G,74016,"Tramvia de la Badia de Palma, SA"
2012,G,74100,A entitats públiques empresarials i altres ens púb
2012,G,74101,A l'Agència de Turisme de les Illes Balears
2012,G,74103,A l'Institut Balear de l'Habitatge
2012,G,74104,A Serveis Ferroviaris de Mallorca
2012,G,74111,A l'Institut Balear de la Natura
2012,G,74112,A l'Institut d'Innovació Empresarial de les Illes
2012,G,74113,A la Universitat de les Illes Balears
2012,G,74114,A l'Institut d'Infraestructures i Serveis Educatiu
2012,G,74116,A Radiotelevisió de les Illes Balears
2012,G,74117,Al Fons de Garantia Agrària i Pesquera de les IB
2012,G,74118,A l'Ag. Balear de l' Aigua i la Qualitat Ambiental
2012,G,74119,A Ports de les Illes Balears
2012,G,74121,A l'Institut Balear de la Joventut
2012,G,74126,Espais de Natura Balear
2012,G,74127,Consorci de Transports de Mallorca
2012,G,74129,A Serveis de Millora Agrària
2012,G,74130,A Serveis Informació Territorial Illes Balears
2012,G,74150,A l'Agència Tributària de les Illes Balears
2012,G,74200,A empreses vinculades a la Comunitat Autònoma
2012,G,74202,"A ISBA, SGR"
2012,G,74204,"A Carn Illa, SA"
2012,G,74205,"Gestión Urbanística de Baleares, SA"
2012,G,74300,A consorcis participats per la Comunitat Autònoma
2012,G,74301,Al Consorci de Transports de Mallorca
2012,G,74302,Centre Balears Europa
2012,G,74303,"A consorcis participats per la C. Aut., Pla mirall"
2012,G,74320,"Al Cons. Música Illes Balears ""Orquestra Simfònica"
2012,G,74323,Al Consorci per a la protecció minusvàlids psíqu.
2012,G,74326,Al consorci escola d'hoteleria
2012,G,74339,Al Fons Mallorquí de Solidaritat i Cooperació
2012,G,74340,A l'Institut d'Estudis Baleàrics
2012,G,74341,A l'Institut Ramon Llull
2012,G,74342,Al Consorci Centre Tecnificació Esportiva Calvià
2012,G,74346,A l'Agència de Qualitat Universitària I.Balears
2012,G,74348,Al Consorci Formentera Desenvolupament
2012,G,74349,Al Consorci Mobilitat per Eivissa
2012,G,74350,Al Consorci Ciutat Romana de Pol·lèntia
2012,G,74351,Al Consorci Castell de Sant Carles
2012,G,74352,Al Consorci Museu Militar de Menorca
2012,G,74353,Al Consorci per al Foment Infraestructures Univ.
2012,G,74356,"Al Consorci de Recuperació de la Fauna, I.Balears"
2012,G,74357,Al Consorci de La Gola
2012,G,74358,Al Consorci Museu Torrens Lladó
2012,G,74359,Al Consorci Eivissa patrimoni de la humanitat
2012,G,74360,Al Consorci Rehabilitació patrimoni Es Castell
2012,G,74361,Al Consorci desenvolup. infraestructur. Palmanyola
2012,G,74362,Consorci d'infraestructues esportives de Marratxí
2012,G,74363,Al Fons Menorquí de Cooperació
2012,G,74364,Al Fons Pitiús de Cooperació
2012,G,74365,Al consorci Sistema Observació Costanera IB
2012,G,74366,Al Consorci Pavelló Esportiu Multifuncional de Maó
2012,G,74367,Al Consorci Trofeu Princesa Sofia-MAPFRE
2012,G,74369,Al Consorci Desenvolupament Esportiu de Ciutadella
2012,G,74371,Al Consorci per a l'embelliment de la platja Palma
2012,G,74372,Al Consorci Reconversió Territ.Paisatgíst.Eivissa
2012,G,74373,Consorci Borsa d'Allotjaments Turístics
2012,G,74375,Consorci Recursos Sociosanitaris Illes Balears
2012,G,74376,Consorci Penya-segat del Port de Maó
2012,G,74377,Consorci Velòdrom Palma Arena
2012,G,74378,Consorci d'Infraestructures de les Illes Balears
2012,G,74379,Consorci d'Aigües de les Illes Balears
2012,G,74400,A fundacions del sector públic autonòmic
2012,G,74402,Fundació per a l'Esport Balear
2012,G,74403,Fundació Conservatori de Música
2012,G,74404,Fundació Institut Socioeducatiu s'Estel
2012,G,74414,Fundació Robert Graves
2012,G,74417,Fundació Teatre Principal d'Inca
2012,G,74421,Fundació Banc de Sang i Teixits Illes Balears
2012,G,74422,Fundació per a l'Escola Superior d'Art Dramàtic IB
2012,G,74423,Fundació Investigació Sanitària IB Ramon Llull
2012,G,74424,Fund.atenció i suport dependència i prom.aut.pers.
2012,G,74429,Fundació Santuari de Lluc
2012,G,74431,A la Fundació Balear d'Innovació i Tecnologia
2012,G,74432,Fundació Orquestra Simfònica Illes Balears
2012,G,74500,A altres fundacions en què participi la com.aut.
2012,G,74510,A la Fundació Jardí Botànic de Sóller
2012,G,74511,A la Fundación Charo y Camilo José Cela
2012,G,74512,Fundació Teatre Principal de Maó
2012,G,74513,Fundació Enciclopèdia de Menorca
2012,G,74614,Subvenc.Gestió Emergències de les Illes Balears SA
2012,G,74615,Subvenció a Multimèdia de les Illes Balears SA
2012,G,74700,Subv.ent.públiques empresarials i altres ens públ.
2012,G,74701,Subv. a l'Agència de Turisme de les Illes Balears
2012,G,74703,Subv. a l'Institut Balear de l'Habitatge
2012,G,74704,Subv. a Serveis Ferroviaris de Mallorca
2012,G,74711,Subv. a l'Institut Balear de la Natura
2012,G,74712,Subv. a Institut d'Innovació Empresarial IB
2012,G,74713,Subv. a la Universitat de les Illes Balears
2012,G,74714,Subv. Institut d'Infraestructures i Serv.Educatius
2012,G,74716,Subv. a Radiotelevisió de les Illes Balears
2012,G,74717,Subv. a Fons de Garantia Agrària i Pesquera IB
2012,G,74718,Subv. a Ag. Balear Aigua i Qualitat Ambiental
2012,G,74719,Subv. a Ports de les Illes Balears
2012,G,74721,Subv. a l'Institut Balear de la Joventut
2012,G,74723,"Subv. a UIB, complements retributius addicionals"
2012,G,74729,Subv. a Serveis de Millora Agrària
2012,G,74730,Subv. Serveis Informació Territorial Illes Balears
2012,G,74733,Subv. UIB: implantació estudis de grau de Medicina
2012,G,74750,Subv. a l'Agència Tributària de les Illes Balears
2012,G,74800,Subv. a consorcis en què participa la CAIB
2012,G,74801,Subv. a Consorci de Transports de Mallorca
2012,G,74802,Subv. a Centre Balears Europa
2012,G,74820,Subv. a Cons.Música Illes Balears
2012,G,74823,Subv. a C.per a la protecció i acollida de minusv.
2012,G,74826,Subv. a Escola d'Hoteleria
2012,G,74839,Subv. a Fons Mallorquí de Solidaritat i Cooperació
2012,G,74840,Subv. a Institut d'Estudis Baleàrics
